,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
30,30,2020-01-31,42.88034754516129,-107.54664693548385,1755.102258064516,24.300000000000004,23.741935483870968,979.2999999999997,21.41935483870968,3920.032258064517,15.483870967741936,871.5032258064517,17.516129032258064,105.60322580645159,21.41935483870968,106.11612903225806,20.83870967741936,114.43548387096773,469.832258064516,38.66774193548387,12.519354838709676,6.477741935483871,871.4774193548392,3483.870967741936,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,42.88034754516129,-107.54664693548385,1755.102258064516,35.874193548387105,23.806451612903228,987.1774193548384,21.483870967741932,3918.083870967741,15.290322580645164,871.3935483870969,16.419354838709676,105.58064516129032,21.483870967741932,108.05806451612905,21.161290322580644,118.25483870967741,189.20645161290318,47.812903225806465,21.85483870967742,3.2254838709677416,871.4774193548391,3354.8387096774195,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,42.88034754516129,-107.54664693548385,1755.102258064516,38.096774193548384,23.838709677419356,981.4064516129033,21.516129032258068,3910.758064516128,15.32258064516129,865.6161290322583,17.70967741935484,105.39677419354841,21.516129032258068,106.39677419354837,20.93548387096774,115.56451612903228,312.1064516129032,51.29354838709678,24.648387096774197,3.226451612903225,903.6580645161296,13354.838709677419,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,42.88034754516129,-107.54664693548385,1755.102258064516,20.951612903225804,24.0,981.5032258064516,21.677419354838705,3908.690322580645,9.290322580645162,861.2387096774193,17.741935483870968,101.00322580645158,21.677419354838705,108.03548387096774,20.516129032258068,115.29677419354842,184.66451612903228,678.0064516129032,14.193548387096774,29.111612903225808,903.5290322580652,50580.64516129033,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,42.88034754516129,-107.54664693548385,1755.102258064516,8.290322580645162,23.580645161290327,970.4741935483873,21.258064516129032,3919.170967741935,11.709677419354836,867.6806451612903,17.774193548387093,103.07419354838709,21.258064516129032,102.6064516129032,20.61290322580645,108.80322580645162,716.7741935483872,19.716129032258067,-1.4161290322580646,13.019032258064515,872.2258064516133,7225.8064516129025,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,42.854399184375,-107.464980884375,1745.7275,7.828124999999997,23.4375,937.6374999999997,21.1875,4106.96875,14.9375,869.4093750000003,17.25,101.828125,21.15625,163.62812499999995,20.15625,170.3875,544.20625,21.540624999999995,-5.66875,15.63,845.1031250000003,6562.5,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,42.854399184375,-107.464980884375,1745.7275,20.6375,23.25,949.9249999999997,21.0,4100.409374999998,12.65625,865.55625,17.25,100.96875,20.96875,134.86875,20.28125,142.590625,364.05625,30.071875,9.146875,25.0065625,844.9843750000003,13531.25,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,42.88034754516129,-107.54664693548385,1755.102258064516,25.635483870967747,23.967741935483872,986.6870967741934,21.64516129032258,3911.629032258064,10.806451612903226,863.4645161290324,17.806451612903224,103.03870967741936,21.64516129032258,104.94516129032257,21.032258064516128,112.40967741935484,402.9935483870968,31.532258064516125,17.28387096774193,29.08967741935484,872.0774193548392,27290.322580645166,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,42.93858193000001,-107.63596183333333,1751.0203333333334,27.58,24.0,1019.5399999999997,21.6,4007.433333333333,13.533333333333333,858.7866666666667,18.4,107.12999999999998,21.6,109.08999999999996,21.0,119.87333333333332,258.6633333333333,38.47000000000001,17.44333333333333,26.68733333333333,867.856666666667,38433.333333333336,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,42.88034754516129,-107.54664693548385,1755.102258064516,20.83225806451613,23.41935483870968,981.6290322580644,21.096774193548384,4205.86129032258,12.0,867.5903225806453,17.806451612903224,104.65806451612907,20.451612903225808,137.70967741935488,20.12903225806452,148.94838709677418,314.10322580645163,35.0483870967742,11.558064516129033,25.824193548387093,872.0258064516131,17290.322580645163,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,42.88034754516129,-107.54664693548385,1755.102258064516,17.5741935483871,23.967741935483872,977.2225806451613,21.64516129032258,4208.190322580644,13.967741935483868,868.7516129032261,17.806451612903224,105.0516129032258,21.64516129032258,103.95483870967743,21.161290322580644,110.63548387096772,559.4064516129032,26.112903225806452,9.106451612903225,22.58741935483871,872.0258064516131,20451.612903225807,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,42.854399184375,-107.464980884375,1745.7275,12.887499999999996,23.0625,941.503125,20.8125,4110.149999999999,13.65625,873.8250000000003,16.96875,102.06875,20.65625,131.753125,19.9375,139.52187500000002,484.23749999999984,27.053125,0.6218750000000004,21.88125,875.9843750000003,28593.75,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,42.854399184375,-107.464980884375,1745.7275,21.821875,24.0,949.24375,21.75,4105.05,12.625,870.5625000000001,17.0625,101.578125,21.40625,134.00312500000004,20.28125,142.35312499999995,424.203125,29.46875,9.815625,31.25375,844.7750000000003,16781.25,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,42.88034754516129,-107.54664693548385,1755.102258064516,15.01935483870968,23.935483870967737,977.0032258064516,21.612903225806452,3918.3548387096757,13.483870967741936,868.2677419354842,17.741935483870968,136.25161290322578,20.83870967741936,134.1451612903226,20.806451612903224,140.1516129032258,842.7870967741941,27.62258064516129,6.951612903225807,9.729032258064516,839.9225806451616,7064.5161290322585,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,42.88034754516129,-107.54664693548385,1755.102258064516,22.41935483870968,23.967741935483872,978.2870967741934,21.64516129032258,3913.822580645161,15.483870967741936,864.941935483871,17.806451612903224,105.23225806451613,21.193548387096776,105.93225806451616,20.967741935483872,116.54838709677419,250.85483870967738,361.42903225806435,6.958064516129032,12.907419354838707,872.1129032258067,10645.161290322581,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,42.88034754516129,-107.54664693548385,1755.102258064516,22.74516129032258,23.903225806451612,978.532258064516,21.580645161290327,3915.299999999999,15.709677419354836,867.1677419354842,17.806451612903224,105.58064516129032,21.580645161290327,105.16129032258068,20.90322580645161,114.35806451612906,468.55806451612887,38.20967741935485,8.880645161290321,12.906129032258065,871.9612903225809,3483.870967741936,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,42.88034754516129,-107.54664693548385,1755.102258064516,27.45806451612903,24.0,983.6838709677417,21.677419354838705,3913.4709677419346,14.806451612903226,865.4354838709676,17.806451612903224,104.8032258064516,21.677419354838705,104.89677419354841,21.258064516129032,112.46451612903223,530.5161290322578,36.50645161290323,15.270967741935484,19.354516129032262,904.1387096774196,7129.032258064517,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,42.88034754516129,-107.54664693548385,1755.102258064516,25.145161290322584,23.903225806451612,982.8483870967743,21.580645161290327,3913.664516129032,13.096774193548386,866.0387096774193,17.806451612903224,104.77741935483871,21.580645161290327,106.3516129032258,20.93548387096774,115.36451612903228,153.70967741935482,35.854838709677416,14.9,22.620322580645162,904.0741935483876,29741.935483870966,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,42.84450335,-107.51289755,1769.7865624999995,14.4,23.34375,942.553125,21.0625,4111.26875,14.5,874.928125,17.21875,102.40937500000004,21.0625,99.078125,20.4375,104.6875,755.2750000000003,27.515625,3.3375,21.8875,907.0718750000003,15968.75,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,42.84450335,-107.51289755,1769.7865624999995,8.7125,23.90625,939.7468750000003,21.65625,4114.8499999999985,14.15625,877.171875,17.21875,101.646875,21.5,128.909375,20.90625,134.21249999999995,877.1343750000003,22.94375,-2.178125,12.499375,907.0093750000003,25343.75,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,42.79871031818183,-107.41452689696968,1766.6796969696966,7.6818181818181825,23.363636363636363,908.1212121212117,21.181818181818183,4297.684848484847,14.363636363636365,884.0848484848486,16.696969696969695,99.63636363636364,21.0,125.82424242424244,20.363636363636363,130.81515151515157,792.3818181818184,24.581818181818186,-5.481818181818183,9.090606060606062,909.7878787878792,6272.727272727273,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,42.79871031818183,-107.41452689696968,1766.6796969696966,15.83030303030303,23.90909090909091,908.3212121212123,21.727272727272727,4021.442424242424,15.636363636363635,881.4939393939396,16.696969696969695,99.96363636363635,21.272727272727273,96.6909090909091,21.12121212121212,102.14848484848486,704.4393939393941,34.27878787878788,0.6424242424242421,0.0,909.7878787878792,0.0,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,42.79871031818183,-107.41452689696968,1766.6796969696966,25.724242424242426,24.0,916.5242424242424,21.818181818181817,4014.551515151514,16.0,877.6090909090909,16.727272727272727,99.96969696969695,21.818181818181817,97.94242424242428,21.424242424242426,105.14848484848488,529.530303030303,40.51515151515152,9.933333333333334,0.0,909.7515151515156,30.303030303030305,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,42.79871031818183,-107.41452689696968,1766.6796969696966,25.14848484848485,23.96969696969697,920.7151515151513,21.78787878787879,4012.4151515151507,15.757575757575758,875.9696969696971,16.696969696969695,99.95151515151515,21.696969696969692,96.1878787878788,21.484848484848484,103.35454545454544,674.1636363636367,40.97878787878789,12.02121212121212,3.03,909.6575757575764,333.3333333333333,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
