,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,40.61003591272728,-82.72404057272728,260.16072727272734,57.19636363636366,23.072727272727274,955.1890909090907,21.145454545454548,3790.2963636363625,14.327272727272728,983.876363636364,19.09090909090909,189.3654545454544,19.618181818181817,47.11090909090911,21.78181818181818,74.96363636363638,226.88909090909092,67.23636363636363,45.78181818181817,13.03,999.9000000000008,9109.09090909091,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,40.577710224528296,-82.72494776415095,262.95924528301884,41.41320754716981,23.13207547169811,1164.7358490566035,20.90566037735849,4069.716981132076,12.018867924528301,968.8962264150946,19.849056603773587,158.78113207547167,20.339622641509433,65.83396226415094,21.754716981132077,98.8,200.93773584905654,59.22641509433962,34.201886792452825,13.503962264150946,999.9000000000008,9641.509433962265,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,40.561896959615375,-82.72831214423078,264.4776923076924,38.888461538461534,23.288461538461537,991.6846153846158,21.115384615384613,3960.251923076922,13.826923076923075,840.2557692307694,20.153846153846157,142.94423076923073,20.5,43.16730769230772,22.01923076923077,67.33076923076922,772.8250000000005,47.01153846153846,33.519230769230774,0.01596153846153846,999.9000000000008,2192.3076923076924,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,40.61003591272728,-82.72404057272728,260.16072727272734,39.20181818181817,23.072727272727274,1121.7527272727277,20.490909090909085,3797.114545454544,13.89090909090909,918.5254545454547,19.181818181818183,189.0218181818182,19.63636363636364,42.212727272727264,21.87272727272727,67.72909090909091,357.8763636363637,48.3490909090909,32.48,3.6467272727272726,999.9000000000008,13472.727272727272,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,40.61003591272728,-82.72404057272728,260.16072727272734,38.23818181818179,24.0,1122.1418181818183,21.381818181818183,3796.272727272725,12.4,971.756363636364,19.12727272727273,185.46727272727267,19.618181818181817,40.53454545454544,22.763636363636362,65.64181818181818,715.2527272727278,49.27454545454545,30.329090909090915,14.544545454545455,999.9000000000008,56290.90909090909,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,40.61003591272728,-82.72404057272728,260.16072727272734,37.852727272727286,23.963636363636365,755.3436363636363,21.98181818181818,3799.749090909089,13.418181818181818,848.2654545454548,19.145454545454548,189.17090909090905,19.6,48.2727272727273,22.72727272727273,73.38727272727272,222.0181818181817,48.49454545454545,28.54363636363637,3.659454545454545,981.7563636363644,7309.090909090909,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,40.61003591272728,-82.72404057272728,260.16072727272734,26.076363636363634,23.945454545454545,741.6836363636363,22.2,3809.814545454545,15.127272727272727,386.78545454545457,19.12727272727273,189.87272727272727,19.581818181818182,43.9527272727273,22.745454545454546,69.00727272727273,270.16,35.08909090909091,21.71636363636364,7.280545454545454,981.7563636363644,2036.3636363636365,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,40.61003591272728,-82.72404057272728,260.16072727272734,33.28909090909089,23.963636363636365,752.7581818181819,21.89090909090909,3796.2963636363625,11.50909090909091,970.936363636364,19.05454545454545,187.7436363636364,19.490909090909085,46.59454545454546,22.69090909090909,75.67636363636366,227.04545454545453,45.20181818181817,24.03272727272728,14.684545454545452,945.4745454545464,22472.727272727272,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,40.61003591272728,-82.72404057272728,260.16072727272734,22.681818181818176,23.98181818181818,741.5254545454541,22.163636363636364,3793.634545454544,12.981818181818182,969.0254545454547,19.163636363636364,187.8381818181818,19.472727272727273,50.49454545454544,22.63636363636364,77.63090909090909,227.07454545454542,42.18181818181818,14.750909090909095,14.880181818181818,909.2090909090916,6545.454545454545,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,40.61003591272728,-82.72404057272728,260.16072727272734,19.23454545454545,23.945454545454545,920.18,21.763636363636362,3803.943636363636,13.418181818181818,689.1072727272726,19.145454545454548,188.48727272727268,19.472727272727273,42.085454545454546,22.763636363636362,65.98363636363638,696.1000000000003,28.59454545454546,13.54363636363636,16.36672727272727,927.3454545454554,4327.272727272727,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,40.61003591272728,-82.72404057272728,260.16072727272734,22.047272727272734,23.92727272727273,920.8727272727272,21.745454545454546,3806.487272727272,15.418181818181818,528.4436363636366,19.10909090909091,189.83636363636356,19.418181818181818,40.114545454545436,22.745454545454546,63.03090909090911,964.1400000000008,28.05272727272726,14.643636363636364,1.8196363636363635,909.1527272727279,163.63636363636363,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,40.61003591272728,-82.72404057272728,260.16072727272734,23.31272727272728,23.98181818181818,740.5254545454543,22.01818181818182,3802.903636363635,16.472727272727273,742.6818181818184,19.163636363636364,189.80909090909088,19.509090909090904,40.36545454545453,22.78181818181818,63.18909090909093,892.7672727272735,35.60181818181818,14.083636363636362,0.0,927.281818181819,0.0,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,40.61003591272728,-82.72404057272728,260.16072727272734,33.18727272727273,23.98181818181818,745.5309090909091,22.254545454545454,3798.496363636362,16.563636363636366,901.5254545454547,19.163636363636364,190.08181818181814,19.63636363636364,39.92727272727272,22.818181818181817,61.63636363636363,964.0672727272736,42.93090909090908,20.63818181818182,5.4541818181818185,927.2963636363644,1454.5454545454545,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,40.61003591272728,-82.72404057272728,260.16072727272734,40.49454545454545,24.0,757.4127272727275,21.98181818181818,3793.50909090909,14.090909090909092,986.3909090909093,19.163636363636364,188.5636363636364,19.63636363636364,42.72727272727273,22.8,66.5709090909091,483.85090909090917,45.41818181818182,32.38727272727272,12.76763636363636,963.5836363636372,12745.454545454546,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,40.61003591272728,-82.72404057272728,260.16072727272734,38.39454545454546,23.98181818181818,941.5509090909093,21.745454545454546,3789.84,11.090909090909092,983.145454545455,19.12727272727273,187.98727272727277,19.618181818181817,43.12363636363637,22.78181818181818,67.72181818181818,234.33818181818185,44.37454545454545,33.92727272727271,11.21581818181818,981.741818181819,36727.27272727273,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,40.61003591272728,-82.72404057272728,260.16072727272734,33.347272727272724,23.98181818181818,936.4963636363634,21.763636363636362,3790.561818181817,13.163636363636366,984.0145454545456,19.181818181818183,187.97636363636357,19.618181818181817,45.80909090909089,22.69090909090909,68.01636363636364,234.24545454545452,219.5981818181818,213.52909090909088,12.760181818181813,999.9000000000008,4090.909090909091,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,40.61003591272728,-82.72404057272728,260.16072727272734,33.31636363636363,23.98181818181818,936.1109090909092,21.8,3789.990909090907,13.836363636363634,983.0836363636363,19.145454545454548,187.89636363636365,19.63636363636364,42.62727272727271,22.78181818181818,65.53636363636365,714.3181818181822,35.51636363636364,30.74181818181818,3.641090909090909,963.5836363636372,10563.636363636364,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,40.61003591272728,-82.72404057272728,260.16072727272734,33.40000000000001,23.90909090909091,935.5218181818183,21.69090909090909,3793.436363636363,13.436363636363636,968.76,19.09090909090909,188.3145454545454,19.563636363636363,41.74727272727274,22.70909090909091,63.19818181818182,946.3381818181826,216.37272727272727,212.26,10.909272727272727,963.5836363636372,2909.090909090909,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,40.61003591272728,-82.72404057272728,260.16072727272734,31.89090909090909,23.98181818181818,932.2672727272728,21.818181818181817,3796.4709090909087,14.636363636363635,971.8454545454547,19.181818181818183,189.5636363636364,19.6,39.96363636363636,22.818181818181817,62.03454545454546,982.0090909090918,396.78363636363633,393.0418181818183,12.72890909090909,999.9000000000008,2200.0,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,40.61003591272728,-82.72404057272728,260.16072727272734,31.17636363636363,23.92727272727273,748.607272727273,21.927272727272726,3797.7836363636347,15.854545454545455,900.576363636364,18.21818181818182,189.9945454545454,19.581818181818182,38.99454545454545,22.763636363636362,60.53818181818179,999.9000000000008,33.6109090909091,29.38545454545455,0.003272727272727273,999.9000000000008,36.36363636363637,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,40.61003591272728,-82.72404057272728,260.16072727272734,32.05999999999999,23.745454545454546,750.8545454545455,21.89090909090909,3797.73818181818,14.49090909090909,900.5490909090912,18.545454545454547,188.70909090909092,19.6,38.5709090909091,22.654545454545456,59.947272727272704,999.9000000000008,35.97636363636364,29.198181818181833,18.18036363636364,999.9000000000008,5672.727272727273,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,40.61003591272728,-82.72404057272728,260.16072727272734,33.07272727272728,23.89090909090909,935.2745454545454,21.70909090909091,3793.254545454544,13.018181818181818,986.1727272727272,17.94545454545455,186.91272727272727,19.545454545454547,57.54000000000002,22.509090909090904,63.44727272727273,786.1836363636369,37.57454545454546,29.05818181818182,14.614727272727272,999.9000000000008,10872.727272727272,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,40.61003591272728,-82.72404057272728,260.16072727272734,40.74909090909093,23.92727272727273,937.9527272727272,21.745454545454546,3783.927272727271,14.054545454545455,977.4018181818187,19.12727272727273,189.3872727272727,19.6,47.93272727272728,22.654545454545456,74.8618181818182,225.20545454545453,56.17818181818182,31.305454545454534,3.666181818181817,981.741818181819,2781.818181818182,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,40.61003591272728,-82.72404057272728,260.16072727272734,46.07454545454545,23.92727272727273,759.963636363636,22.072727272727274,3787.7036363636334,16.527272727272727,980.8781818181816,19.145454545454548,189.98181818181808,19.6,42.723636363636345,22.745454545454546,68.59454545454545,378.08363636363646,59.19454545454545,32.54181818181818,0.00509090909090909,981.741818181819,0.0,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,40.61003591272728,-82.72404057272728,260.16072727272734,47.77272727272727,23.563636363636366,763.8254545454546,21.69090909090909,3788.072727272728,14.127272727272727,981.4400000000003,19.145454545454548,188.99818181818168,19.63636363636364,44.09454545454547,22.363636363636363,69.16727272727272,253.52727272727267,58.38545454545454,33.73454545454545,12.741636363636365,999.9000000000008,6890.909090909091,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,40.61003591272728,-82.72404057272728,260.16072727272734,32.13454545454546,23.72727272727273,931.8963636363637,21.527272727272724,3793.6927272727257,14.054545454545455,986.7927272727277,19.163636363636364,189.6072727272727,19.63636363636364,46.09636363636365,22.509090909090904,69.48909090909092,217.24727272727276,36.623636363636365,29.34363636363636,14.689454545454545,999.9000000000008,7890.909090909091,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,40.61003591272728,-82.72404057272728,260.16072727272734,31.141818181818195,24.0,935.4254545454547,21.818181818181817,3783.121818181817,10.927272727272728,975.3090909090907,19.10909090909091,186.08909090909088,19.63636363636364,42.90545454545454,22.63636363636364,67.55272727272728,518.6927272727273,33.75272727272728,28.84,12.882727272727273,999.9000000000008,29109.090909090908,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,40.61003591272728,-82.72404057272728,260.16072727272734,28.654545454545456,23.98181818181818,931.241818181818,21.818181818181817,3782.0436363636372,11.090909090909092,973.3836363636366,19.163636363636364,186.9618181818182,19.618181818181817,43.82909090909091,22.8,67.69272727272727,288.0654545454545,32.9490909090909,26.17636363636363,12.799454545454545,872.8563636363644,17636.363636363636,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,40.61003591272728,-82.72404057272728,260.16072727272734,28.40909090909091,23.89090909090909,931.0418181818179,21.70909090909091,3794.3799999999987,12.854545454545455,969.9418181818183,19.072727272727274,187.81272727272722,19.527272727272727,41.56545454545454,22.6,63.71636363636365,875.0763636363645,32.85636363636363,23.48181818181819,14.568545454545456,854.7472727272735,13818.181818181818,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,40.61003591272728,-82.72404057272728,260.16072727272734,31.267272727272715,23.83636363636364,933.601818181818,21.654545454545456,3800.2472727272716,12.327272727272728,867.0818181818187,19.01818181818182,187.5727272727273,19.472727272727273,41.514545454545456,22.6,67.63272727272727,430.9218181818183,35.67454545454544,24.12909090909091,16.372727272727268,854.6836363636371,33763.63636363636,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,40.61003591272728,-82.72404057272728,260.16072727272734,38.89999999999999,24.0,941.7745454545453,21.818181818181817,3793.656363636363,12.10909090909091,987.2890909090912,19.181818181818183,186.77454545454543,19.618181818181817,43.54909090909091,22.8,68.93818181818183,253.98,43.305454545454566,29.905454545454546,11.030727272727272,891.0145454545464,20309.090909090908,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,40.61003591272728,-82.72404057272728,260.16072727272734,35.16727272727273,23.89090909090909,937.2018181818179,21.70909090909091,3794.401818181817,12.054545454545455,969.8290909090916,19.072727272727274,186.9290909090909,19.527272727272727,41.37454545454547,22.70909090909091,65.53090909090909,749.9509090909096,41.34181818181817,32.3709090909091,5.499818181818181,981.741818181819,22690.90909090909,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,40.638399911111115,-82.69651873148149,260.2211111111111,31.959259259259248,24.0,948.4796296296297,21.777777777777782,3681.0351851851838,15.75925925925926,970.977777777778,19.092592592592588,192.1314814814815,19.555555555555557,42.140740740740746,22.703703703703702,67.42962962962964,672.9833333333337,38.125925925925934,25.90185185185185,11.114074074074075,944.4314814814824,17000.0,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,40.638399911111115,-82.69651873148149,260.2211111111111,32.47592592592592,24.0,952.9370370370372,21.759259259259263,3674.4222222222215,9.981481481481481,981.7222222222224,19.092592592592588,189.08333333333326,19.51851851851852,43.6351851851852,22.759259259259263,70.1185185185185,275.16296296296287,35.8,26.23148148148148,9.541296296296297,889.0185185185193,27000.0,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,40.638399911111115,-82.69651873148149,260.2211111111111,19.259259259259263,23.92592592592593,749.8925925925925,21.925925925925927,3688.074074074073,14.611111111111109,792.8074074074077,19.055555555555557,192.5814814814814,19.537037037037038,44.92777777777778,22.703703703703702,70.38148148148149,293.06296296296296,31.77222222222223,13.09074074074074,11.141296296296296,870.5185185185193,4555.555555555556,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,40.638399911111115,-82.69651873148149,260.2211111111111,19.500000000000004,23.92592592592593,749.1240740740737,22.055555555555557,3688.118518518517,16.814814814814813,737.7037037037038,18.98148148148148,193.3722222222221,19.462962962962962,43.07777777777778,22.66666666666667,69.04074074074073,346.90925925925933,36.03518518518518,8.68333333333333,1.8520370370370367,889.0333333333342,18.51851851851852,5436,5484,5186,250.0,5303,181.0,9032675.0,10920,148,2020-03-23,287.5038,11747694,40861,3,Republican,Both,OH,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
