,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
23,23,2020-01-24,30.613815549047608,-97.79429755571431,284.62152380952375,50.768095238095256,23.8,1554.9471428571426,20.061904761904767,5509.707142857147,11.542857142857144,648.0790476190471,19.147619047619052,169.95238095238105,19.914285714285715,43.04666666666667,22.790476190476195,58.51476190476188,611.9114285714272,64.44666666666669,39.46714285714288,0.4986666666666671,999.8999999999963,7285.714285714284,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,30.59768238124999,-97.79856964759618,284.0890384615384,53.34663461538461,23.711538461538463,1524.7908653846155,20.264423076923077,5509.177884615389,11.355769230769232,648.800961538461,19.173076923076927,171.7057692307694,19.865384615384613,44.33173076923073,22.677884615384613,62.21153846153846,383.8096153846154,66.15096153846153,42.797115384615374,1.4424038461538464,999.8999999999963,1538.4615384615383,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,30.607175511165046,-97.83582517815536,287.9466990291262,59.583495145631076,23.57766990291262,1546.8417475728156,20.097087378640772,5463.999514563107,10.07766990291262,710.9519417475722,19.097087378640772,172.2533980582526,19.737864077669908,44.49660194174757,22.61650485436893,60.387864077669896,538.1364077669894,70.72912621359221,51.00436893203885,5.386456310679608,999.8999999999963,34417.669902912625,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,30.60500074306219,-97.79851668277512,284.89100478468896,55.817224880382796,23.626794258373213,1617.8114832535884,19.784688995215312,5528.943540669862,10.401913875598087,700.4636363636356,18.95215311004785,169.22822966507195,19.660287081339714,42.655502392344474,22.669856459330145,59.804306220095675,550.2167464114823,69.3267942583732,45.25311004784689,2.4,999.8999999999963,39861.244019138765,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,30.60500074306219,-97.79851668277512,284.89100478468896,57.266985645933005,23.64593301435407,1524.6253588516752,20.167464114832534,5484.527272727278,9.698564593301436,741.1899521531093,19.119617224880386,169.9253588516747,19.84210526315789,47.39665071770335,22.72248803827751,65.80717703349282,231.885167464115,67.97990430622006,50.21531100478468,12.984736842105265,999.8999999999963,13155.07177033493,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,30.60081447511961,-97.7947707019139,284.4168421052632,49.3047846889952,23.57416267942584,1514.0401913875608,20.200956937799038,5486.6086124401945,11.248803827751196,706.2334928229654,19.114832535885167,170.7636363636365,19.822966507177032,47.542105263157865,22.5311004784689,64.27655502392344,267.2598086124404,60.65023923444976,40.87320574162678,2.9584210526315786,995.1306220095661,3923.540669856459,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,30.60114050624999,-97.79201959951928,284.1827884615384,46.84951923076922,23.76923076923077,1523.262980769231,20.259615384615387,5465.644711538465,10.836538461538463,634.2600961538458,17.576923076923073,171.31153846153853,19.89423076923077,44.736057692307654,22.759615384615387,59.7201923076923,655.5019230769215,55.09471153846154,42.224038461538456,3.3654807692307687,999.8999999999963,5341.346153846154,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,30.59455576698564,-97.79540663492827,283.69100478468897,48.54736842105262,23.71291866028708,1516.7598086124399,20.32535885167464,5488.408612440196,10.650717703349283,618.2004784688987,18.660287081339714,170.5655502392345,19.99043062200957,43.95502392344497,22.7177033492823,59.44784688995212,530.5808612440181,57.698086124401904,42.775598086124404,5.269138755980861,999.8999999999963,4559.8086124401925,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,30.59455576698564,-97.79540663492827,283.69100478468897,49.991387559808615,23.63157894736842,1511.2578947368427,20.138755980861248,5490.408133971298,11.842105263157894,578.1014354066982,16.61244019138756,170.83732057416282,19.803827751196174,43.22870813397128,22.62200956937799,58.50622009569374,501.5722488038272,115.88708133971292,36.969856459330146,0.0017703349282296652,999.8999999999963,2009.5693779904307,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,30.59455576698564,-97.79540663492827,283.69100478468897,56.59473684210525,23.684210526315788,1510.7545454545466,20.138755980861248,5488.7038277512,11.861244019138756,637.4717703349278,19.076555023923444,170.95980861244033,19.827751196172247,44.317224880382746,22.698564593301434,60.99665071770335,352.37799043062205,122.89952153110045,41.868899521531134,4.784688995215311e-05,999.8999999999963,47.84688995215311,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
