,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,40.47124515151515,-86.40576696969696,225.2727272727273,49.90303030303031,23.12121212121212,349.5151515151515,22.363636363636363,5640.5242424242415,6.363636363636362,983.2151515151517,21.151515151515152,96.94242424242422,21.151515151515152,41.31818181818181,22.33333333333333,50.39999999999999,118.13636363636364,58.38484848484849,37.58181818181819,25.056060606060605,999.9000000000003,18063.636363636364,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,40.47124515151515,-86.40576696969696,225.2727272727273,33.51212121212121,23.09090909090909,332.77878787878785,22.363636363636363,5646.9636363636355,7.848484848484849,902.3757575757576,20.90909090909091,98.78484848484848,20.90909090909091,36.81212121212121,22.363636363636363,45.16969696969697,169.5,37.596969696969694,30.75454545454546,21.89878787878788,999.9000000000003,8000.0,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,40.47124515151515,-86.40576696969696,225.2727272727273,35.94242424242424,23.09090909090909,334.19393939393933,22.363636363636363,5648.948484848483,9.848484848484848,755.7454545454547,21.12121212121212,98.90606060606062,21.12121212121212,35.915151515151514,22.363636363636363,42.62121212121213,315.9787878787878,38.36969696969697,334.46666666666664,21.216363636363628,999.9000000000003,3787.878787878788,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,40.47124515151515,-86.40576696969696,225.2727272727273,37.31818181818184,23.393939393939394,336.30909090909086,22.66666666666667,5646.912121212122,9.87878787878788,873.3424242424243,21.181818181818183,98.1,21.21212121212121,36.29393939393939,22.66666666666667,42.07272727272728,494.6242424242423,44.65454545454544,31.912121212121214,3.0303030303030303,999.9000000000003,12424.242424242424,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,40.47124515151515,-86.40576696969696,225.2727272727273,36.76969696969697,23.33333333333333,337.4515151515152,22.51515151515152,5645.939393939392,7.272727272727272,901.6878787878787,21.12121212121212,93.34545454545454,21.12121212121212,34.736363636363635,22.60606060606061,41.933333333333344,405.36666666666656,44.68787878787878,30.2,30.301212121212124,999.9000000000003,91090.90909090909,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,40.47124515151515,-86.40576696969696,225.2727272727273,32.193939393939395,23.393939393939394,328.3909090909092,22.66666666666667,5651.651515151514,9.757575757575758,456.81212121212127,21.181818181818183,99.10606060606062,21.21212121212121,41.296969696969704,22.63636363636364,46.48181818181818,112.86666666666667,42.884848484848476,24.56969696969697,6.063030303030303,999.9000000000003,4303.030303030303,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,40.47124515151515,-86.40576696969696,225.2727272727273,24.87575757575758,23.303030303030305,319.41818181818167,22.57575757575757,5655.660606060605,11.030303030303033,101.34545454545454,21.09090909090909,99.77878787878788,21.12121212121212,38.784848484848496,22.363636363636363,44.50606060606062,168.51818181818183,33.63636363636363,20.460606060606057,21.21,999.9000000000003,3363.6363636363635,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,40.47124515151515,-86.40576696969696,225.2727272727273,34.60909090909091,23.363636363636363,333.0030303030303,22.63636363636364,5643.954545454543,7.696969696969697,928.8242424242424,21.151515151515152,97.0878787878788,21.181818181818183,43.54242424242425,22.63636363636364,55.0060606060606,124.1606060606061,43.72424242424244,23.47878787878788,24.53030303030303,969.6363636363643,15545.454545454546,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,40.47124515151515,-86.40576696969696,225.2727272727273,14.47272727272727,23.12121212121212,310.4424242424241,22.393939393939394,5647.5393939393925,10.151515151515152,782.6939393939392,20.90909090909091,97.73333333333336,20.939393939393934,45.25151515151516,22.393939393939394,54.6969696969697,123.77575757575757,28.32727272727272,8.0,24.416969696969694,939.3969696969702,3878.787878787879,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,40.47124515151515,-86.40576696969696,225.2727272727273,18.527272727272727,23.03030303030303,316.18181818181824,22.303030303030305,5653.148484848482,10.090909090909092,217.4424242424242,20.78787878787879,98.54545454545452,20.848484848484848,34.89999999999999,22.24242424242424,41.945454545454545,523.6242424242424,26.66666666666667,11.484848484848484,27.27454545454545,969.6606060606067,6939.393939393939,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,40.47124515151515,-86.40576696969696,225.2727272727273,25.67878787878788,23.33333333333333,321.7545454545455,22.60606060606061,5654.036363636363,10.696969696969695,98.14242424242424,21.09090909090909,99.3848484848485,21.151515151515152,33.55757575757575,22.60606060606061,37.68787878787879,970.024242424243,31.01515151515152,17.348484848484844,33.33090909090909,969.7181818181824,606.060606060606,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,40.47124515151515,-86.40576696969696,225.2727272727273,25.857575757575752,23.393939393939394,321.3181818181818,22.66666666666667,5650.2484848484855,11.636363636363635,667.0424242424242,21.181818181818183,99.8818181818182,21.21212121212121,36.424242424242415,22.63636363636364,41.58181818181819,523.8181818181819,34.53939393939393,19.5,0.00030303030303030303,969.69393939394,0.0,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,40.47124515151515,-86.40576696969696,225.2727272727273,34.67575757575757,23.181818181818183,325.8939393939394,22.363636363636363,5646.548484848483,10.87878787878788,902.8818181818183,21.0,99.78181818181817,21.0,36.28181818181819,22.454545454545453,40.49090909090909,761.4969696969699,41.29393939393938,25.45151515151515,30.300303030303034,969.69393939394,6363.636363636364,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,40.47124515151515,-86.40576696969696,225.2727272727273,37.836363636363636,23.424242424242426,337.70303030303035,22.696969696969692,5642.545454545451,7.787878787878787,986.6,21.21212121212121,96.1060606060606,21.24242424242424,36.13636363636363,22.696969696969692,40.79090909090908,642.3393939393942,41.160606060606064,33.193939393939395,27.316666666666666,969.69393939394,45303.030303030304,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,40.47124515151515,-86.40576696969696,225.2727272727273,34.15151515151515,23.272727272727273,334.8,22.272727272727273,5642.278787878786,6.9393939393939394,955.3727272727272,21.09090909090909,95.2939393939394,21.060606060606066,38.49393939393938,22.54545454545455,44.0212121212121,198.68484848484843,38.9030303030303,32.24848484848485,27.37151515151515,939.3727272727278,42000.0,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,40.47124515151515,-86.40576696969696,225.2727272727273,32.81212121212121,23.12121212121212,332.1515151515151,22.363636363636363,5643.439393939392,9.575757575757576,927.2909090909093,20.90909090909091,97.16060606060606,20.939393939393934,38.500000000000014,22.363636363636363,42.97272727272726,315.7454545454545,1245.1515151515152,936.6424242424246,21.23393939393939,939.3727272727278,3363.6363636363635,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,40.47124515151515,-86.40576696969696,225.2727272727273,31.50303030303031,23.363636363636363,331.1181818181818,22.63636363636364,5643.148484848482,9.454545454545457,957.2212121212123,21.151515151515152,96.63939393939395,21.181818181818183,35.48181818181819,22.63636363636364,39.1818181818182,940.1787878787883,36.58787878787879,28.55454545454545,18.180303030303033,969.6363636363643,13393.939393939394,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,40.47124515151515,-86.40576696969696,225.2727272727273,32.01818181818182,23.33333333333333,331.34545454545463,22.60606060606061,5645.4333333333325,9.12121212121212,900.7909090909089,21.151515151515152,96.93636363636364,21.151515151515152,34.51212121212121,22.454545454545453,37.472727272727276,999.9000000000003,1242.1636363636367,1238.3060606060606,30.30212121212121,969.6363636363643,2666.6666666666665,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,40.47124515151515,-86.40576696969696,225.2727272727273,32.087878787878786,23.393939393939394,329.53636363636366,22.66666666666667,5646.569696969695,11.0,872.7060606060606,21.181818181818183,99.27878787878788,21.21212121212121,32.89090909090908,22.66666666666667,36.53636363636363,999.9000000000003,940.0242424242424,634.7303030303029,18.180606060606067,999.9000000000003,1484.8484848484848,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,40.47124515151515,-86.40576696969696,225.2727272727273,32.38484848484848,23.303030303030305,329.0999999999999,22.57575757575757,5647.396969696968,10.848484848484848,843.9727272727272,19.09090909090909,99.34242424242424,21.12121212121212,32.509090909090915,22.54545454545455,35.80909090909089,999.9000000000003,35.06666666666667,30.47272727272728,6.06,999.9000000000003,969.6969696969696,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,40.47124515151515,-86.40576696969696,225.2727272727273,33.56666666666667,23.33333333333333,331.0787878787878,22.60606060606061,5646.975757575756,10.0,873.6303030303031,20.303030303030305,98.28787878787878,21.151515151515152,32.86666666666667,22.57575757575757,35.91515151515151,999.9000000000003,37.65151515151515,30.65454545454547,36.36363636363637,999.9000000000003,2909.090909090909,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,40.47124515151515,-86.40576696969696,225.2727272727273,35.16666666666667,23.33333333333333,334.36363636363643,22.60606060606061,5644.31515151515,8.727272727272727,958.5848484848486,18.696969696969692,96.60606060606062,21.12121212121212,35.81212121212122,22.60606060606061,45.61818181818181,141.0636363636364,38.86666666666665,32.13939393939393,36.376969696969695,999.9000000000003,24454.545454545456,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,40.47124515151515,-86.40576696969696,225.2727272727273,42.49393939393939,22.939393939393934,335.15151515151507,22.21212121212121,5639.1484848484815,11.12121212121212,980.1878787878787,20.727272727272727,99.8848484848485,20.75757575757576,42.66666666666666,22.21212121212121,49.73333333333332,147.48181818181817,59.32121212121212,32.65151515151515,3.0324242424242422,999.9000000000003,30.303030303030305,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,40.47124515151515,-86.40576696969696,225.2727272727273,44.90303030303031,23.393939393939394,338.14545454545447,22.66666666666667,5640.1181818181785,11.393939393939394,982.3878787878788,21.151515151515152,99.64242424242428,21.181818181818183,35.839393939393936,22.66666666666667,43.43636363636364,406.81515151515146,59.19999999999998,31.41515151515152,6.06,999.9000000000003,12787.87878787879,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,40.47124515151515,-86.40576696969696,225.2727272727273,44.5969696969697,23.363636363636363,340.22121212121215,22.63636363636364,5640.9030303030295,9.212121212121213,984.2090909090912,21.21212121212121,99.07878787878788,21.24242424242424,39.73636363636364,22.60606060606061,46.9121212121212,142.15454545454543,55.99393939393938,33.372727272727275,9.118484848484847,999.9000000000003,8818.181818181818,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,40.47124515151515,-86.40576696969696,225.2727272727273,32.2060606060606,23.272727272727273,326.969696969697,22.54545454545455,5644.548484848484,9.545454545454543,990.3090909090911,21.060606060606066,99.01515151515149,21.09090909090909,40.55151515151515,22.54545454545455,45.74242424242424,140.29999999999998,35.260606060606065,28.881818181818186,30.41272727272728,939.3727272727278,25848.484848484848,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,40.4443153125,-86.39760343749998,225.80625000000003,28.087499999999995,23.4375,337.02812499999993,22.625,5501.999999999997,7.53125,978.775,21.125,98.98437500000004,21.125,39.54062499999999,22.5625,44.73125,233.65937499999995,31.846875,26.56875,28.2259375,937.5062500000003,23718.75,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,40.4443153125,-86.39760343749998,225.80625000000003,27.899999999999995,23.40625,334.1906249999999,22.65625,5502.518749999998,10.09375,978.965625,21.125,102.228125,21.15625,38.52187499999999,22.65625,43.021875,631.140625,34.253125,22.41875,40.6340625,937.5406250000003,7375.0,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,40.4443153125,-86.39760343749998,225.80625000000003,30.046875000000004,23.21875,337.178125,22.46875,5509.143749999997,8.84375,897.6375000000003,20.9375,100.84375,20.96875,36.059375,22.46875,40.565625,876.9500000000003,34.437499999999986,24.35312500000001,43.7559375,937.5656250000003,8718.75,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,40.4443153125,-86.39760343749998,225.80625000000003,29.940625,23.15625,337.93749999999994,22.40625,5512.299999999998,9.59375,808.8437500000001,20.875,100.48750000000004,20.90625,38.5875,22.375,46.42499999999999,176.053125,37.240625,23.05,31.3153125,937.5062500000003,28344.0625,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,40.4443153125,-86.39760343749998,225.80625000000003,36.04687500000001,23.3125,344.9187499999999,22.5625,5508.9749999999985,8.5625,928.3312500000003,21.0625,99.41249999999998,21.0625,37.58749999999999,22.5625,43.54374999999999,417.928125,40.759375,29.2875,25.397812500000004,968.6906250000003,45750.0,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,40.4443153125,-86.39760343749998,225.80625000000003,33.33750000000001,23.34375,339.43125,22.59375,5510.165624999998,10.875,899.3625000000003,20.875,101.82187500000002,21.0625,37.29375,22.5625,44.996875,265.203125,39.41250000000001,30.35625,3.18125,968.6906250000003,718.75,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,40.4443153125,-86.39760343749998,225.80625000000003,30.81562499999999,23.40625,337.909375,22.65625,5509.934375,11.0625,960.946875,20.34375,101.40625,21.15625,35.28750000000001,22.65625,40.425,938.4406250000003,37.115625,25.58125,28.1346875,937.4812500000003,26343.75,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,40.4443153125,-86.39760343749998,225.80625000000003,29.28125000000001,23.15625,338.671875,22.40625,5507.3187499999985,6.96875,955.7781250000003,19.96875,97.95625000000004,20.90625,38.84375,22.375,48.30937499999999,116.059375,33.934375,17.856250000000006,25.2015625,906.3562500000003,18031.25,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,40.47124515151515,-86.40576696969696,225.2727272727273,10.878787878787877,22.87878787878788,305.3484848484849,22.15151515151515,5652.7242424242395,10.848484848484848,367.1666666666666,19.939393939393934,99.54242424242425,20.696969696969692,37.127272727272725,22.12121212121212,43.62727272727273,257.260606060606,21.52121212121213,2.5363636363636366,27.28696969696969,878.9515151515158,696.969696969697,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,40.47124515151515,-86.40576696969696,225.2727272727273,19.496969696969703,23.303030303030305,312.8939393939394,22.57575757575757,5650.02727272727,11.545454545454545,726.3454545454546,20.363636363636363,99.96060606060608,21.12121212121212,38.26363636363636,22.54545454545455,45.37575757575757,170.33636363636361,37.88181818181817,4.130303030303031,9.091818181818182,878.9272727272732,181.8181818181818,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,40.47124515151515,-86.40576696969696,225.2727272727273,34.445454545454545,22.96969696969697,328.85757575757566,22.21212121212121,5646.033333333333,11.242424242424242,932.1878787878792,20.060606060606066,99.4121212121212,20.78787878787879,34.66363636363636,22.24242424242424,41.209090909090904,524.8,41.40909090909091,24.78484848484848,15.150303030303032,939.4545454545461,11393.939393939394,4162,4025,3978,184.0,3876,149.0,4891566.0,8187,102,2020-03-24,188.281,6745354,35826,9,Republican,Republican,IN,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
