,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
31,31,2020-02-01,36.33615974458596,-119.92468399299362,271.33312101910826,55.34522292993634,22.949044585987263,1751.222929936305,18.898089171974522,3369.12547770701,16.426751592356688,464.4878980891723,15.770700636942674,191.9942675159236,18.535031847133762,40.98853503184711,21.987261146496817,52.1343949044586,930.9439490445836,71.07388535031843,42.5980891719745,0.6370700636942674,999.8999999999972,18662.420382165605,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,36.34290865320511,-119.94578241602564,268.48076923076906,53.60000000000004,22.96794871794872,1762.842307692307,18.83333333333333,3379.001282051285,15.846153846153848,487.475,17.66025641025641,192.99166666666676,18.570512820512818,43.85961538461538,21.987179487179485,54.45064102564102,457.12435897435915,69.25769230769228,42.82115384615385,1.9265384615384615,999.8999999999972,28705.128205128207,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,36.30548038152864,-119.90270947070064,271.00891719745226,46.83949044585986,23.006369426751593,1677.7095541401272,18.923566878980893,3304.822292993633,16.675159235668787,526.81974522293,17.81528662420382,186.64968152866248,18.675159235668787,47.34968152866239,22.044585987261147,56.81528662420384,270.08407643312114,58.86560509554141,37.46496815286623,4.46656050955414,993.538853503182,3471.3375796178343,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,36.30579885286622,-119.89474768726116,271.1216560509554,44.43503184713377,22.90445859872612,1666.3299363057322,18.898089171974522,3308.776433121023,17.318471337579616,479.8439490445858,17.866242038216562,186.92993630573258,18.687898089171973,46.11464968152865,21.9171974522293,53.71974522292994,341.3159235668792,55.090445859872595,34.027388535031854,0.00038216560509554134,999.8999999999972,0.0,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,36.2723018630573,-119.9037326509554,263.05598726114647,44.79745222929937,23.165605095541395,1735.5299363057316,18.987261146496817,3253.376433121021,17.554140127388536,463.387898089172,17.878980891719745,193.1802547770702,18.719745222929934,42.066878980891715,22.121019108280255,54.62356687898085,750.2477707006353,58.82101910828029,32.721019108280274,0.0,999.8999999999972,0.0,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,36.29827269936706,-119.90796658354431,269.3949367088608,48.94746835443038,23.056962025316448,1672.0626582278474,19.037974683544306,3294.6436708860774,17.335443037974688,471.1734177215189,17.651898734177216,191.72784810126598,18.4873417721519,40.93101265822784,22.018987341772156,45.88227848101265,937.68227848101,63.191772151898746,35.490506329113934,0.0,999.8999999999972,5759.493670886075,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,36.31775322611463,-119.91083159363056,270.1363057324841,50.36942675159237,22.910828025477706,1686.2159235668787,18.86624203821656,3307.6993630573265,16.88535031847134,479.6414012738853,17.528662420382165,198.91146496815296,18.337579617834393,40.90445859872608,21.929936305732483,45.91847133757961,943.4796178343923,65.17197452229297,37.72802547770701,1.2737579617834394,999.8999999999972,7140.127388535032,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,36.35987197115382,-119.94727923205127,266.29365384615375,51.34615384615386,23.173076923076927,1698.3519230769216,19.096153846153847,3378.5358974359,16.314102564102562,487.5948717948719,17.762820512820515,199.37500000000009,18.474358974358974,42.31474358974359,22.16666666666667,49.55448717948714,749.2717948717932,128.9557692307692,38.625000000000014,1.2830128205128204,999.8999999999972,18339.74358974359,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,36.339999092356656,-119.94416382292995,265.57203821656043,51.3063694267516,23.031847133757964,1685.18025477707,19.019108280254773,3360.6356687898087,16.133757961783438,532.5222929936306,17.789808917197448,198.6133757961784,18.40127388535032,46.961783439490425,22.038216560509554,56.14331210191085,381.1910828025481,63.91783439490448,40.46433121019107,3.190828025477707,999.8999999999972,11031.84713375796,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,36.30509695911947,-119.91210937232704,268.06666666666666,52.76352201257863,22.90566037735849,1659.4616352201253,18.842767295597483,3387.9188679245312,17.0251572327044,538.3088050314461,17.729559748427672,190.593710691824,18.47798742138365,45.19874213836477,21.855345911949687,53.80817610062892,419.0415094339627,66.18050314465411,41.795597484276726,1.2780503144654092,999.8999999999972,2710.6918238993712,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
