,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
11,11,2020-01-12,35.803740909090905,-86.41814040909094,254.31227272727278,48.06818181818182,23.0,494.73181818181814,21.90909090909091,6327.295454545453,7.863636363636362,767.1090909090907,14.727272727272727,54.67272727272728,21.90909090909091,50.2409090909091,21.863636363636363,61.59545454545454,205.0227272727273,58.76363636363637,41.33181818181817,4.94,999.9,3636.818181818182,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,35.803740909090905,-86.41814040909094,254.31227272727278,44.97272727272727,23.63636363636364,946.5681818181816,21.454545454545453,6328.972727272727,9.0,678.5772727272728,15.136363636363635,54.18181818181818,22.54545454545455,46.38181818181818,22.54545454545455,50.34545454545454,954.9,57.93636363636363,37.209090909090904,0.0004545454545454546,999.9,22727.272727272728,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,35.803740909090905,-86.41814040909094,254.31227272727278,55.98636363636363,23.318181818181817,505.2136363636364,22.227272727272727,6327.459090909089,6.136363636363638,767.2681818181818,14.863636363636365,52.63181818181818,22.181818181818183,48.3,22.181818181818183,56.00454545454546,330.8863636363636,61.80909090909092,48.4409090909091,4.697272727272726,999.9,40456.81818181818,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,35.79611476190476,-86.53929538095241,254.332380952381,60.5,24.0,532.2047619047618,22.857142857142854,6151.523809523807,6.0,802.4857142857143,15.904761904761903,53.6952380952381,22.857142857142854,51.15714285714286,22.761904761904763,56.53333333333333,437.3047619047619,66.34285714285714,54.84761904761905,9.662380952380953,999.9,51904.761904761916,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,35.79611476190476,-86.53929538095241,254.332380952381,52.23809523809525,24.0,518.0714285714286,22.857142857142854,6155.280952380951,8.857142857142858,664.6523809523808,15.952380952380953,56.76666666666666,22.857142857142854,55.23809523809525,22.857142857142854,61.23809523809525,113.93809523809526,64.29047619047618,43.63809523809525,4.807619047619047,999.9,2858.095238095238,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,35.79611476190476,-86.53929538095241,254.332380952381,38.55238095238095,24.0,498.17619047619047,22.857142857142854,6157.876190476191,10.238095238095235,620.8666666666667,15.761904761904766,57.13809523809525,22.857142857142854,54.23333333333333,22.761904761904763,58.219047619047615,297.06190476190466,47.323809523809516,33.17142857142858,4.772857142857143,999.9,952.3809523809523,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,35.79611476190476,-86.53929538095241,254.332380952381,49.15238095238095,23.619047619047624,510.63809523809516,22.476190476190478,6153.342857142855,8.19047619047619,756.3999999999999,15.809523809523812,55.77619047619049,22.476190476190478,57.09047619047618,22.476190476190478,64.91428571428571,120.07142857142857,55.41904761904761,41.93809523809525,9.523333333333332,999.9,4809.523809523809,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,35.76919175000001,-86.65814295000001,249.06600000000003,38.025,24.0,521.74,22.8,5960.649999999999,10.3,744.7099999999998,16.55,59.375,22.8,58.89,22.8,64.655,71.155,51.99000000000001,29.265,0.2065,999.9,1000.0,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,35.76919175000001,-86.65814295000001,249.06600000000003,23.485000000000007,23.95,513.275,22.75,5964.419999999997,10.15,649.8999999999999,16.45,59.24500000000001,22.7,57.395,22.7,61.235,360.805,29.8,20.4,5.0065,999.9,300.0,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,35.803740909090905,-86.41814040909094,254.31227272727278,26.568181818181817,22.54545454545455,468.04090909090905,21.454545454545453,6332.349999999998,9.409090909090908,683.2181818181817,15.090909090909092,54.96818181818182,21.40909090909091,52.0,21.40909090909091,56.12727272727273,239.48636363636368,34.46363636363636,22.17272727272728,0.0,999.9,272.72727272727275,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
