,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,44.220283421052635,-121.90877815789473,474.8578947368422,41.67631578947368,23.5,2395.076315789474,18.263157894736842,3142.973684210525,13.921052631578947,599.713157894737,17.657894736842106,243.18421052631572,18.184210526315788,140.94736842105263,20.026315789473685,149.0578947368421,283.828947368421,45.834210526315786,34.18421052631578,8.178947368421051,999.9000000000008,20026.578947368416,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,44.220283421052635,-121.90877815789473,474.8578947368422,39.784210526315796,23.86842105263158,2394.18947368421,18.315789473684212,3142.623684210525,13.23684210526316,625.8421052631581,17.684210526315788,243.03684210526316,18.184210526315788,139.67631578947368,20.42105263157895,146.57105263157897,411.87631578947367,44.62105263157896,36.242105263157896,8.097894736842102,999.9000000000008,13947.368421052632,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,44.21146417948719,-121.89709297435896,495.22512820512827,35.99487179487179,23.051282051282055,2330.784615384615,17.974358974358974,3316.802564102563,12.487179487179489,633.9615384615388,17.205128205128204,236.88974358974355,17.974358974358974,135.87435897435898,19.641025641025642,143.32051282051282,427.33333333333326,43.069230769230785,31.75897435897436,10.51,999.9000000000008,23923.07692307692,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,44.21146417948719,-121.89709297435896,495.22512820512827,33.73589743589744,23.871794871794872,2330.0333333333333,18.358974358974358,3317.6717948717937,11.846153846153848,634.4923076923079,17.179487179487182,236.53333333333333,18.358974358974358,133.21794871794873,20.615384615384613,140.37692307692308,548.6230769230771,39.071794871794864,28.65641025641025,10.578974358974358,999.9000000000008,35948.717948717946,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,44.21146417948719,-121.89709297435896,495.22512820512827,30.13333333333333,23.923076923076927,2325.461538461538,18.46153846153846,3318.3717948717945,15.794871794871796,661.6948717948718,17.179487179487182,237.91282051282047,18.2051282051282,134.46410256410255,20.53846153846154,144.52051282051283,352.44102564102565,41.18717948717949,21.835897435897433,10.351025641025636,974.3128205128212,14717.94871794872,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,44.21146417948719,-121.89709297435896,495.22512820512827,35.928205128205136,23.974358974358967,2330.358974358974,18.435897435897434,3541.6102564102557,13.487179487179489,859.7153846153848,17.205128205128204,237.24615384615385,18.435897435897434,134.45384615384614,20.641025641025642,144.25128205128206,402.2641025641025,42.70512820512821,28.458974358974363,10.584871794871797,974.3128205128212,15512.820512820515,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,44.21146417948719,-121.89709297435896,495.22512820512827,32.20256410256411,23.923076923076927,2329.1717948717946,18.435897435897434,3550.8743589743585,12.564102564102564,637.074358974359,17.179487179487182,236.9153846153846,18.435897435897434,131.86410256410252,20.615384615384613,137.76666666666665,673.0333333333336,41.110256410256405,24.23333333333333,10.366153846153846,974.2923076923083,35641.02564102564,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,44.21146417948719,-121.89709297435896,495.22512820512827,38.60000000000001,23.84615384615385,2332.2615384615383,18.435897435897434,3555.148717948717,15.384615384615385,590.6333333333333,17.153846153846153,237.65641025641025,18.435897435897434,134.54871794871792,20.512820512820515,140.03846153846158,599.3025641025642,45.52564102564103,29.95128205128205,10.319230769230767,974.3410256410264,10512.820512820514,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,44.21146417948719,-121.89709297435896,495.22512820512827,41.14358974358974,23.923076923076927,2334.8205128205122,18.435897435897434,3556.9435897435897,14.615384615384615,592.7025641025642,17.205128205128204,237.18205128205125,18.435897435897434,132.57179487179485,20.58974358974359,137.26153846153844,799.515384615385,49.95641025641026,33.43846153846154,7.786923076923076,974.3128205128212,16923.076923076922,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,44.21146417948719,-121.89709297435896,495.22512820512827,42.19487179487179,23.923076923076927,2333.687179487179,18.46153846153846,3551.0333333333324,15.717948717948715,663.9487179487181,17.025641025641026,237.78205128205127,18.46153846153846,132.13589743589745,20.615384615384613,136.80769230769232,799.2538461538466,49.38717948717949,36.292307692307695,2.5769230769230766,999.9000000000008,10769.23076923077,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,44.21146417948719,-121.89709297435896,495.22512820512827,42.36666666666667,23.948717948717945,2334.8,18.435897435897434,3546.064102564101,14.846153846153848,710.4000000000003,17.153846153846153,237.3794871794872,18.41025641025641,134.81282051282048,20.641025641025642,143.9128205128205,325.63846153846146,48.57692307692307,36.141025641025635,10.37076923076923,999.9000000000008,20666.666666666668,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,44.21146417948719,-121.89709297435896,495.22512820512827,41.292307692307695,23.794871794871803,2335.8307692307685,18.23076923076923,3551.7282051282036,14.615384615384615,612.9179487179488,17.025641025641026,236.9974358974358,18.256410256410252,134.58205128205122,20.487179487179485,166.65641025641025,549.1615384615385,47.32564102564104,36.8025641025641,10.4274358974359,999.9000000000008,16615.384615384617,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,44.21146417948719,-121.89709297435896,495.22512820512827,46.33333333333334,23.28205128205128,2339.8,17.743589743589748,3783.2794871794868,14.025641025641027,614.3512820512823,16.692307692307693,236.93589743589746,17.71794871794872,134.8153846153846,19.974358974358974,165.5410256410256,598.7692307692307,51.56410256410255,39.79487179487179,10.351282051282054,999.9000000000008,16230.76923076923,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,44.21146417948719,-121.89709297435896,495.22512820512827,47.0,23.820512820512818,2340.4435897435887,18.30769230769231,3550.35641025641,13.1025641025641,637.5538461538464,17.205128205128204,236.7615384615385,18.30769230769231,134.34615384615384,20.512820512820515,139.88461538461536,522.7794871794873,52.38205128205128,42.364102564102566,10.620512820512822,999.9000000000008,28205.128205128207,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,44.21146417948719,-121.89709297435896,495.22512820512827,45.85384615384615,23.897435897435894,2339.2358974358967,18.46153846153846,3550.817948717948,14.205128205128204,638.1230769230773,17.23076923076923,237.3282051282051,18.46153846153846,132.77692307692308,20.58974358974359,138.4435897435897,698.7871794871797,52.53076923076922,40.99487179487179,10.333333333333334,999.9000000000008,17256.410256410258,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,44.21146417948719,-121.89709297435896,495.22512820512827,47.05897435897436,23.897435897435894,2340.2179487179487,18.46153846153846,3549.8410256410248,13.692307692307693,637.0102564102566,17.23076923076923,237.03333333333333,18.46153846153846,134.1076923076923,20.58974358974359,141.08717948717947,473.9820512820514,52.707692307692305,42.10512820512821,10.544358974358977,999.9000000000008,20512.82051282051,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,44.21146417948719,-121.89709297435896,495.22512820512827,43.194871794871794,23.974358974358967,2337.1615384615384,18.435897435897434,3554.138461538461,13.512820512820511,615.4615384615388,17.179487179487182,236.95641025641027,18.435897435897434,133.36666666666667,20.615384615384613,166.23846153846148,473.6,50.36666666666667,37.44358974358975,7.83051282051282,999.9000000000008,29333.33333333333,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,44.21146417948719,-121.89709297435896,495.22512820512827,46.23333333333333,23.923076923076927,2339.5230769230757,18.30769230769231,3551.3589743589732,13.128205128205128,612.7769230769231,17.179487179487182,236.9153846153846,18.41025641025641,137.07435897435897,20.564102564102566,144.81282051282054,351.73589743589736,49.928205128205136,39.34871794871796,10.636666666666667,999.9000000000008,20590.0,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,44.21146417948719,-121.89709297435896,495.22512820512827,42.79230769230771,23.871794871794872,2337.2615384615383,18.46153846153846,3556.138461538461,14.538461538461537,617.2769230769231,17.23076923076923,237.66923076923072,18.46153846153846,132.94102564102565,20.564102564102566,138.9435897435897,698.8307692307696,49.1051282051282,38.22307692307693,10.436153846153848,999.9000000000008,14948.71794871795,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,44.21146417948719,-121.89709297435896,495.22512820512827,43.274358974358975,23.897435897435894,2338.5051282051277,18.33333333333333,3556.5538461538454,11.512820512820511,592.1871794871796,16.384615384615387,236.2384615384615,18.358974358974358,131.25897435897434,20.615384615384613,137.0153846153846,798.7564102564105,50.06410256410256,36.85897435897435,10.458461538461536,999.9000000000008,53384.61538461538,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,44.21146417948719,-121.89709297435896,495.22512820512827,48.7,23.71794871794872,2340.8025641025633,18.256410256410252,3556.543589743588,14.743589743589745,617.8666666666667,16.794871794871796,237.62564102564102,18.256410256410252,134.95128205128205,20.384615384615387,140.54615384615386,574.025641025641,57.5897435897436,40.24102564102565,7.737948717948718,999.9000000000008,15128.205128205127,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,44.18325718421054,-121.99964805263157,486.4968421052632,49.73157894736842,23.657894736842106,2399.5315789473684,18.105263157894736,3621.960526315789,14.23684210526316,608.4605263157895,15.473684210526313,243.30526315789467,18.105263157894736,139.06052631578942,20.184210526315788,146.2578947368421,514.1052631578948,58.12894736842105,42.560526315789474,7.942105263157894,999.9000000000008,18184.21052631579,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,44.18325718421054,-121.99964805263157,486.4968421052632,38.48421052631578,23.710526315789476,2392.457894736841,18.026315789473685,3621.813157894737,13.973684210526313,608.2210526315789,16.842105263157894,243.77105263157887,18.026315789473685,136.03157894736844,20.34210526315789,142.07631578947363,587.9421052631577,50.92105263157895,31.152631578947357,10.656052631578945,999.9000000000008,19684.21052631579,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,44.21146417948719,-121.89709297435896,495.22512820512827,31.77692307692308,23.461538461538463,2326.823076923077,17.974358974358974,3556.0615384615385,14.794871794871796,616.6871794871796,16.743589743589745,237.99487179487176,17.974358974358974,131.89230769230764,20.153846153846157,137.36666666666667,698.4205128205133,41.828205128205134,24.95641025641025,10.284358974358977,999.9000000000008,17128.205128205132,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,44.21146417948719,-121.89709297435896,495.22512820512827,30.717948717948726,23.743589743589745,2325.7179487179487,18.358974358974358,3560.599999999999,15.564102564102564,595.4205128205132,17.128205128205128,238.1205128205128,18.358974358974358,131.37179487179486,20.435897435897434,136.25128205128206,848.6692307692311,40.78974358974357,23.266666666666666,5.136666666666666,999.9000000000008,14282.05128205128,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,44.21146417948719,-121.89709297435896,495.22512820512827,38.8948717948718,23.974358974358967,2333.307692307692,18.46153846153846,3557.0179487179485,13.076923076923075,617.7153846153849,17.205128205128204,236.39743589743583,18.46153846153846,133.16410256410256,20.641025641025642,138.5307692307692,674.1051282051285,46.905128205128214,27.91794871794872,10.356153846153846,999.9000000000008,21307.69230769231,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,44.21146417948719,-121.89709297435896,495.22512820512827,45.917948717948725,23.948717948717945,2339.5051282051277,18.435897435897434,3554.589743589743,13.0,615.8358974358978,17.153846153846153,236.7230769230769,18.46153846153846,134.14358974358973,20.564102564102566,139.93846153846152,499.49487179487176,52.24358974358975,38.58717948717949,7.9405128205128195,974.3128205128212,17743.589743589742,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,44.21146417948719,-121.89709297435896,495.22512820512827,47.276923076923076,23.923076923076927,2339.2025641025634,18.46153846153846,3553.4846153846147,14.435897435897436,614.9564102564102,17.205128205128204,237.58974358974356,18.46153846153846,134.77435897435896,20.564102564102566,140.47948717948717,524.0923076923077,54.02820512820514,42.07692307692306,7.778205128205128,999.9000000000008,6923.076923076923,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,44.21146417948719,-121.89709297435896,495.22512820512827,43.115384615384606,23.897435897435894,2334.2589743589747,18.46153846153846,3552.248717948717,14.435897435897436,613.4435897435898,17.205128205128204,237.61282051282052,18.46153846153846,136.4230769230769,20.384615384615387,143.83333333333331,276.3179487179487,52.7,37.253846153846155,10.324358974358974,999.9000000000008,12230.769230769229,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,44.21146417948719,-121.89709297435896,495.22512820512827,36.52051282051283,24.0,2330.2769230769227,18.46153846153846,3559.241025641025,14.615384615384615,594.5794871794874,17.128205128205128,237.5153846153846,18.46153846153846,132.16410256410256,20.666666666666668,138.27948717948718,672.9717948717949,46.91538461538464,28.817948717948717,5.203333333333332,999.9000000000008,33000.0,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,44.21146417948719,-121.89709297435896,495.22512820512827,36.987179487179475,23.871794871794872,2329.397435897436,18.46153846153846,3559.3282051282035,15.435897435897436,594.7051282051283,17.128205128205128,237.82307692307685,18.46153846153846,131.34358974358977,20.564102564102566,136.66666666666666,823.5897435897441,49.502564102564094,27.32051282051281,0.0,999.9000000000008,17948.71794871795,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,44.21146417948719,-121.89709297435896,495.22512820512827,38.43589743589743,23.871794871794872,2330.194871794872,18.41025641025641,3558.5692307692298,15.564102564102564,594.074358974359,17.0,237.63076923076923,18.41025641025641,131.73076923076923,20.46153846153846,137.93846153846152,724.6025641025644,52.19999999999999,27.984615384615378,0.0,999.9000000000008,23333.33333333333,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,44.21146417948719,-121.89709297435896,495.22512820512827,40.96923076923077,23.923076923076927,2333.2538461538456,18.384615384615387,3556.233333333333,14.82051282051282,617.5307692307695,17.0,237.32564102564098,18.384615384615387,131.3692307692308,20.46153846153846,137.0564102564103,874.88717948718,52.141025641025635,29.682051282051283,5.131025641025642,999.9000000000008,27179.487179487183,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,44.21146417948719,-121.89709297435896,495.22512820512827,37.8025641025641,23.871794871794872,2331.0051282051277,18.435897435897434,3552.605128205127,14.384615384615385,613.8307692307693,17.05128205128205,237.26153846153844,18.435897435897434,131.5025641025641,20.7948717948718,137.92051282051278,673.5589743589746,52.28205128205128,27.841025641025638,5.127692307692309,999.9000000000008,24102.5641025641,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,44.21146417948719,-121.89709297435896,495.22512820512827,41.151282051282045,23.948717948717945,2332.4923076923083,18.46153846153846,3553.082051282051,14.974358974358973,614.2564102564104,17.179487179487182,237.99743589743588,18.46153846153846,133.25641025641022,20.743589743589748,139.35128205128206,573.6769230769232,50.82820512820512,30.72051282051282,7.7125641025641025,999.9000000000008,15461.53846153846,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,44.21146417948719,-121.89709297435896,495.22512820512827,40.22307692307693,23.84615384615385,2333.648717948717,18.358974358974358,3555.0384615384614,15.0,616.1179487179487,17.128205128205128,237.80512820512814,18.384615384615387,132.6179487179487,20.76923076923077,138.59999999999997,673.1641025641029,47.6051282051282,34.284615384615385,15.400256410256409,999.9000000000008,8692.30769230769,4184,4239,4041,143.0,4080,159.0,9587197.0,8423,37,2020-03-23,44.8086,4301089,95988,-5,Democratic,Democratic,OR,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
