,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
0,0,2020-01-01,41.430685714285715,-72.69637928571429,50.52857142857143,37.74285714285715,22.5,2163.4214285714293,17.5,1646.792857142857,21.714285714285715,640.4142857142857,13.428571428571427,292.7857142857144,16.071428571428573,7.65,22.5,13.535714285714285,370.94999999999993,41.32142857142857,34.33571428571428,0.012857142857142859,928.5642857142856,4357.142857142857,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
1,1,2020-01-02,41.430685714285715,-72.69637928571429,50.52857142857143,37.27142857142858,22.785714285714285,2162.2785714285715,17.642857142857142,1654.2428571428575,22.0,502.9857142857143,16.214285714285715,292.82857142857154,16.214285714285715,6.321428571428571,22.714285714285715,11.121428571428574,579.2928571428571,47.292857142857144,29.521428571428576,0.0,928.5642857142856,0.0,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
2,2,2020-01-03,41.430685714285715,-72.69637928571429,50.52857142857143,43.15714285714285,23.285714285714285,2172.8214285714284,18.142857142857142,1651.7714285714285,20.642857142857142,501.06428571428575,16.714285714285715,292.09285714285716,16.714285714285715,3.8928571428571423,23.214285714285715,7.2142857142857135,929.4785714285713,46.58571428571428,33.25000000000001,7.149285714285715,928.5642857142856,12142.857142857143,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
3,3,2020-01-04,41.430685714285715,-72.69637928571429,50.52857142857143,43.93571428571429,22.714285714285715,2176.542857142857,17.642857142857142,1648.3071428571427,14.142857142857142,641.0571428571427,16.214285714285715,287.6285714285715,16.214285714285715,2.242857142857143,22.714285714285715,6.821428571428571,999.8999999999997,46.81428571428571,41.29285714285713,7.209285714285714,999.8999999999997,50000.0,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
4,4,2020-01-05,41.430685714285715,-72.69637928571429,50.52857142857143,38.52857142857143,23.07142857142857,2164.3142857142857,17.928571428571427,1647.3785714285714,20.642857142857142,640.2785714285714,16.428571428571427,292.5571428571428,16.5,11.642857142857142,23.07142857142857,20.36428571428572,309.1928571428571,45.15714285714285,34.56428571428572,7.209285714285714,999.8999999999997,13642.857142857143,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
5,5,2020-01-06,41.430685714285715,-72.69637928571429,50.52857142857143,34.614285714285714,22.57142857142857,2162.1142857142854,17.428571428571427,1655.2785714285715,20.714285714285715,503.75,16.0,292.2571428571428,16.0,5.257142857142857,22.428571428571423,11.221428571428573,508.80714285714276,42.885714285714286,29.45,7.152142857142858,999.8999999999997,2857.142857142857,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
6,6,2020-01-07,41.430685714285715,-72.69637928571429,50.52857142857143,36.51428571428572,22.642857142857146,2161.014285714285,17.785714285714285,1657.7428571428575,21.642857142857146,434.27142857142877,16.357142857142858,292.7857142857143,16.357142857142858,4.007142857142857,22.642857142857146,9.285714285714286,718.9285714285713,42.51428571428572,29.74285714285714,0.0007142857142857143,999.8999999999997,0.0,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
7,7,2020-01-08,41.430685714285715,-72.69637928571429,50.52857142857143,34.1,23.0,2163.2571428571428,17.928571428571427,1653.5857142857144,19.5,502.63571428571436,16.5,291.6857142857143,16.5,6.864285714285713,23.0,18.021428571428572,306.2857142857143,40.72857142857142,28.1,7.165714285714286,999.8999999999997,25000.0,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
8,8,2020-01-09,41.430685714285715,-72.69637928571429,50.52857142857143,26.257142857142853,23.42857142857143,2147.035714285714,18.285714285714285,1674.207142857143,21.928571428571423,304.1,16.714285714285715,292.7857142857143,16.857142857142858,9.171428571428574,23.214285714285715,18.49285714285714,306.40714285714284,38.05714285714286,19.678571428571427,7.142857142857142,999.8999999999997,214.28571428571428,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
9,9,2020-01-10,41.430685714285715,-72.69637928571429,50.52857142857143,36.207142857142856,23.214285714285715,2164.2500000000005,18.071428571428573,1675.85,21.0,305.12857142857143,16.642857142857142,292.82142857142856,16.642857142857142,5.171428571428573,23.07142857142857,10.678571428571429,859.8499999999997,47.34285714285715,22.657142857142855,0.0,999.8999999999997,714.2857142857142,1488,1556,1408,80.0,1489,67.0,2837299.0,3044,34,2020-03-23,735.8689,3563077,4842,-6,Democratic,Democratic,CT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
